9.004180000000000517e-01	1.204854932591490208e-01	1.310809715880623116e-02
9.027209999999999956e-01	1.204890782991038800e-01	1.312396452539132952e-02
9.049599999999999866e-01	1.204926723949162892e-01	1.335592216963732426e-02
9.071930000000000271e-01	1.204962749991575072e-01	1.338196816141135059e-02
9.094339999999999646e-01	1.204998866043643230e-01	1.338922199664693835e-02
9.116760000000000419e-01	1.205035078739887106e-01	1.344131902698109116e-02
9.139100000000000001e-01	1.205071364266112055e-01	1.350611774353183137e-02
9.161420000000000119e-01	1.205107766493080101e-01	1.353751663475577516e-02
9.183839999999999781e-01	1.205144353946114022e-01	1.359874841483588170e-02
9.206170000000000186e-01	1.205181103592364023e-01	1.366160442989894364e-02
9.228539999999999521e-01	1.205217951247153085e-01	1.368469748683764919e-02
9.250909999999999966e-01	1.205254893469924621e-01	1.373057201794836146e-02
9.273240000000000371e-01	1.205291924285696731e-01	1.376203565763489678e-02
9.295609999999999706e-01	1.205329038599987218e-01	1.377849331669267485e-02
9.317990000000000439e-01	1.205366243411984950e-01	1.379158411697289921e-02
9.340420000000000389e-01	1.205403530338120255e-01	1.381898982015172805e-02
9.362749999999999684e-01	1.205440801529633066e-01	1.384702995329689657e-02
9.385080000000000089e-01	1.205478075804831822e-01	1.362767986580593060e-02
9.408159999999999856e-01	1.205515360089120525e-01	1.361818699734840266e-02
9.430579999999999519e-01	1.205552738725181455e-01	1.387548357490686612e-02
9.452909999999999924e-01	1.205590215229425805e-01	1.393716353612717285e-02
9.475240000000000329e-01	1.205627778728535632e-01	1.393603047262104155e-02
9.497659999999999991e-01	1.205665402312952883e-01	1.394740570151498105e-02
9.519990000000000396e-01	1.205703029283632793e-01	1.398274883445083105e-02
9.542350000000000554e-01	1.205740745427454214e-01	1.400092137333786013e-02
9.564730000000000176e-01	1.205778557088418718e-01	1.401609794373825935e-02
9.587149999999999839e-01	1.205816458858718077e-01	1.406601770133875107e-02
9.609480000000000244e-01	1.205854456730220958e-01	1.410072581859367347e-02
9.631899999999999906e-01	1.205892548939000858e-01	1.410622305377273733e-02
9.654319999999999569e-01	1.205930732215381579e-01	1.412657814017848068e-02
9.676780000000000381e-01	1.205969005086038465e-01	1.414740418198334737e-02
9.699240000000000084e-01	1.206007371716943943e-01	1.420667082004456461e-02
9.721619999999999706e-01	1.206045830216627146e-01	1.428190252732974841e-02
9.743950000000000111e-01	1.206084382636192914e-01	1.431919768094758183e-02
9.766319999999999446e-01	1.206123027878157061e-01	1.433684523379952225e-02
9.788700000000000179e-01	1.206161764367939121e-01	1.438252310720145033e-02
9.811029999999999474e-01	1.206200588833653692e-01	1.443511630293414782e-02
9.833349999999999591e-01	1.206239507320017723e-01	1.444046530400555639e-02
9.855770000000000364e-01	1.206278519555188805e-01	1.447033210138215509e-02
9.878099999999999659e-01	1.206317618594097557e-01	1.450314580506528728e-02
9.900520000000000431e-01	1.206356811212532104e-01	1.453784180318962171e-02
9.922849999999999726e-01	1.206396099347770839e-01	1.461609259274609940e-02
9.945180000000000131e-01	1.206435559289922854e-01	1.464761154170446389e-02
9.967599999999999794e-01	1.206475178862542047e-01	1.470558615415029635e-02
9.989930000000000199e-01	1.206514953148623004e-01	1.479413142857310959e-02
1.001225999999999949e+00	1.206554894023972591e-01	1.482565922623280130e-02
1.003468000000000027e+00	1.206595001846087201e-01	1.487364089825859992e-02
1.005705000000000071e+00	1.206635275659298651e-01	1.495034929632765852e-02
1.007941999999999894e+00	1.206675711106171972e-01	1.498679256047807939e-02
1.010183999999999971e+00	1.206716274870545669e-01	1.501216173573993728e-02
1.012426000000000048e+00	1.206756940652350674e-01	1.504602816589795111e-02
1.014667999999999903e+00	1.206797690408097784e-01	1.506610109208850190e-02
1.016914000000000096e+00	1.206838540333338983e-01	1.508498279571313105e-02
1.019160999999999984e+00	1.206879486133083657e-01	1.515289945115227965e-02
1.021397000000000110e+00	1.206920522774695137e-01	1.518589165692674214e-02
1.023643999999999998e+00	1.206961650748668152e-01	1.519867289596277260e-02
1.025886000000000076e+00	1.207002869556824537e-01	1.524932136538836858e-02
1.028127999999999931e+00	1.207044183142193389e-01	1.528314530946772720e-02
1.030370000000000008e+00	1.207085587843414048e-01	1.531689275935832484e-02
1.032612000000000085e+00	1.207127086926845644e-01	1.535131983365545238e-02
1.034853999999999941e+00	1.207168680823701851e-01	1.540541117748261968e-02
1.037090000000000067e+00	1.207210363448980028e-01	1.544448384311181144e-02
1.039328000000000030e+00	1.207252097407736230e-01	1.548040221467772426e-02
1.041560999999999959e+00	1.207293920439536927e-01	1.550005551479216592e-02
1.043803000000000036e+00	1.207335838333769840e-01	1.553327945418914169e-02
1.046035999999999966e+00	1.207377843055478378e-01	1.559610383901599562e-02
1.048268999999999895e+00	1.207419934859461086e-01	1.558278838405158240e-02
1.050515000000000088e+00	1.207462114387016089e-01	1.538733447432605317e-02
1.052815000000000056e+00	1.207504375910835592e-01	1.546474555078702906e-02
1.055047999999999986e+00	1.207546723026595714e-01	1.568824832764903476e-02
1.057290000000000063e+00	1.207589151258678384e-01	1.568707905249766554e-02
1.059531999999999918e+00	1.207631665892010542e-01	1.570218954168467462e-02
1.061773999999999996e+00	1.207674178935120718e-01	1.569464699326772461e-02
1.064016000000000073e+00	1.207716655716026127e-01	1.563701512503712365e-02
1.066267000000000076e+00	1.207759028508613441e-01	1.558833088421351931e-02
1.068511999999999906e+00	1.207801301636319963e-01	1.556759758113912540e-02
1.070759000000000016e+00	1.207843489515166707e-01	1.554285669914179380e-02
1.073001000000000094e+00	1.207885575170117159e-01	1.554247693297838850e-02
1.075237999999999916e+00	1.207927576152319910e-01	1.555023791604526195e-02
1.077471000000000068e+00	1.207969537626101125e-01	1.554383011813342819e-02
1.079707999999999890e+00	1.208011506864991313e-01	1.554311507419470217e-02
1.081946000000000074e+00	1.208053561429957568e-01	1.555934305685013896e-02
1.084187000000000012e+00	1.208095696510270850e-01	1.559054975342633043e-02
1.086424999999999974e+00	1.208137922647292140e-01	1.563650216536416337e-02
1.088662000000000019e+00	1.208180233921697794e-01	1.566754356679211924e-02
1.090899999999999981e+00	1.208222630923073138e-01	1.571165798901574817e-02
1.093132999999999910e+00	1.208265107339013267e-01	1.553289798732748750e-02
1.095433000000000101e+00	1.208307671000408701e-01	1.555436725442405077e-02
1.097669000000000006e+00	1.208350322642610941e-01	1.558377606124849990e-02
1.099968999999999975e+00	1.208393055117403941e-01	1.540426221163215814e-02
1.102265000000000050e+00	1.208435874166351592e-01	1.566970375967002838e-02
1.104497999999999980e+00	1.208478779951489418e-01	1.591679807262380564e-02
1.106730999999999909e+00	1.208521778182988643e-01	1.591832633624790105e-02
1.108972999999999987e+00	1.208564868077952464e-01	1.593998218407932654e-02
1.111208999999999891e+00	1.208608044091667583e-01	1.595662919828555459e-02
1.113456000000000001e+00	1.208651323587357634e-01	1.600695696782850064e-02
1.115688999999999931e+00	1.208694715507068890e-01	1.605982482215040363e-02
1.117931000000000008e+00	1.208738189339394059e-01	1.606234395933370251e-02
1.120173000000000085e+00	1.208781773126786641e-01	1.614468907274613230e-02
1.122406000000000015e+00	1.208825519432721318e-01	1.620058592266104824e-02
1.124648000000000092e+00	1.208869409972371800e-01	1.625476169851935992e-02
1.126881000000000022e+00	1.208913451358224478e-01	1.634378205568509657e-02
1.129113999999999951e+00	1.208957650179546262e-01	1.637040857525562387e-02
1.131355000000000111e+00	1.209001996838961063e-01	1.640752558841995778e-02
1.133588999999999958e+00	1.209046418889218183e-01	1.649282860705625353e-02
1.135822000000000109e+00	1.209091071375537618e-01	1.652713950250017660e-02
1.138063000000000047e+00	1.209135821787788168e-01	1.655990423284947610e-02
1.140295999999999976e+00	1.209180654196228555e-01	1.661755876477855054e-02
1.142528999999999906e+00	1.209225559944631656e-01	1.663118019195053421e-02
1.144765999999999950e+00	1.209270549694051733e-01	1.639424360433849870e-02
1.147073999999999927e+00	1.209315623525513000e-01	1.641841712404357168e-02
1.149313000000000029e+00	1.209360786382502467e-01	1.644824678658096673e-02
1.151621000000000006e+00	1.209406032670982678e-01	1.622454276616736024e-02
1.153928999999999983e+00	1.209451361814055520e-01	1.625335018968598888e-02
1.156236999999999959e+00	1.209496772324173131e-01	1.656020973672411856e-02
1.158470000000000111e+00	1.209542263647899740e-01	1.685838245151671799e-02
1.160703000000000040e+00	1.209587838203100008e-01	1.688844652113630218e-02
1.162935999999999970e+00	1.209633495364779709e-01	1.667545202781184344e-02
1.165235999999999938e+00	1.209679236683443709e-01	1.670552850487183605e-02
1.167469000000000090e+00	1.209725057420451416e-01	1.694363975815349477e-02
1.169710999999999945e+00	1.209770960997206130e-01	1.671574165527545119e-02
1.172015000000000029e+00	1.209816955880650413e-01	1.678439848416246605e-02
1.174247999999999958e+00	1.209863041647448595e-01	1.706006143513150164e-02
1.176485000000000003e+00	1.209909218205698217e-01	1.707354065217714378e-02
1.178722999999999965e+00	1.209955483698672285e-01	1.708523090127300748e-02
1.180965000000000042e+00	1.210001830415289442e-01	1.713273225777811604e-02
1.183197999999999972e+00	1.210048252258334872e-01	1.718436043370275002e-02
1.185434000000000099e+00	1.210094758408348098e-01	1.719173650110406015e-02
1.187672999999999979e+00	1.210141348533300965e-01	1.723767008019194691e-02
1.189904999999999990e+00	1.210188022833786486e-01	1.729319812449148230e-02
1.192137999999999920e+00	1.210234792184183839e-01	1.731833137500871089e-02
1.194371999999999989e+00	1.210281647822636503e-01	1.735372845638494255e-02
1.196604000000000001e+00	1.210328591020367606e-01	1.735272429266387917e-02
1.198846000000000078e+00	1.210375612405714257e-01	1.735453279968623974e-02
1.201087999999999933e+00	1.210422779702639978e-01	1.740462246010565650e-02
1.203330000000000011e+00	1.210470076621240620e-01	1.745096829836256802e-02
1.205572000000000088e+00	1.210517499162706845e-01	1.748974908656464322e-02
1.207813999999999943e+00	1.210565010291272253e-01	1.754429107779742480e-02
1.210050000000000070e+00	1.210612604631443184e-01	1.758913378591842047e-02
1.212288999999999950e+00	1.210660299322675881e-01	1.763512015429569146e-02
1.214522000000000101e+00	1.210708081885762677e-01	1.765666283392874902e-02
1.216763999999999957e+00	1.210755961297694250e-01	1.769400830528411461e-02
1.218995999999999968e+00	1.210803927617345177e-01	1.776042417304779519e-02
1.221228999999999898e+00	1.210851978435712878e-01	1.778285077631380773e-02
1.223462999999999967e+00	1.210900112878561113e-01	1.781891796895251900e-02
1.225694999999999979e+00	1.210948340887046393e-01	1.785822419520854965e-02
1.227927999999999908e+00	1.210996670270189507e-01	1.788842573984084083e-02
1.230161000000000060e+00	1.211045087062503078e-01	1.766606559334604754e-02
1.232461000000000029e+00	1.211093611869240860e-01	1.770266440985324152e-02
1.234693999999999958e+00	1.211142227615580325e-01	1.799046940379867010e-02
1.236927000000000110e+00	1.211190921623101074e-01	1.778304656909313053e-02
1.239220999999999906e+00	1.211239699971801559e-01	1.753276989137475539e-02
1.241525999999999907e+00	1.211288587164783825e-01	1.753189862586168601e-02
1.243829000000000073e+00	1.211337556226443624e-01	1.755925077407027857e-02
1.246134000000000075e+00	1.211386600183203960e-01	1.786751006955000776e-02
1.248367000000000004e+00	1.211435726801482482e-01	1.791767787841536119e-02
1.250666000000000055e+00	1.211484932837171846e-01	1.795357751660731083e-02
1.252898999999999985e+00	1.211534254897653345e-01	1.824800304075324675e-02
1.255131999999999914e+00	1.211583667529514824e-01	1.825955245004706740e-02
1.257370000000000099e+00	1.211633166666261086e-01	1.828973105733666671e-02
1.259603000000000028e+00	1.211682746457584392e-01	1.834587606987270192e-02
1.261835999999999958e+00	1.211732443088782141e-01	1.834960203808577717e-02
1.264076999999999895e+00	1.211782224652791784e-01	1.837482783679433851e-02
1.266310999999999964e+00	1.211832084013974714e-01	1.843585551188198224e-02
1.268543999999999894e+00	1.211882022578557178e-01	1.847401434184803293e-02
1.270775999999999906e+00	1.211932047844543892e-01	1.850695451196315844e-02
1.273009999999999975e+00	1.211982191326175656e-01	1.851260953787914332e-02
1.275250999999999912e+00	1.212032453086567679e-01	1.851552209416240657e-02
1.277492999999999990e+00	1.212082796212306662e-01	1.856225132854660842e-02
1.279730000000000034e+00	1.212133225607033432e-01	1.860501810614323404e-02
1.281967999999999996e+00	1.212183715359445857e-01	1.864824931982411726e-02
1.284200999999999926e+00	1.212234292587519996e-01	1.866190175275050933e-02
1.286443000000000003e+00	1.212284950984585247e-01	1.839060296885008938e-02
1.288750999999999980e+00	1.212335692936855475e-01	1.845964409210409940e-02
1.290983999999999909e+00	1.212386517245643835e-01	1.878834705649978787e-02
1.293217000000000061e+00	1.212437422787026320e-01	1.851667794619515917e-02
1.295525000000000038e+00	1.212488411183291204e-01	1.825142574836036147e-02
1.297828999999999899e+00	1.212539484403441920e-01	1.828150466076294833e-02
1.300137000000000098e+00	1.212590645599238293e-01	1.860890666443992814e-02
1.302370000000000028e+00	1.212641893334814314e-01	1.864982165716355667e-02
1.304675000000000029e+00	1.212693225958832860e-01	1.867976755784184206e-02
1.306907999999999959e+00	1.212744637687144522e-01	1.871594356771311141e-02
1.309210999999999903e+00	1.212796136131047697e-01	1.843250041468991185e-02
1.311519000000000101e+00	1.212847715903575957e-01	1.843658279096871411e-02
1.313827999999999996e+00	1.212899375821224618e-01	1.847601568687196050e-02
1.316132999999999997e+00	1.212951113274768622e-01	1.854208597779916090e-02
1.318432000000000048e+00	1.213002922216114415e-01	1.887147879580197696e-02
1.320664999999999978e+00	1.213054809790037186e-01	1.917624258425121297e-02
1.322896999999999990e+00	1.213106786256302472e-01	1.918637723508709314e-02
1.325134999999999952e+00	1.213158849451824867e-01	1.921471857224332780e-02
1.327368000000000103e+00	1.213211007065207181e-01	1.926966082231729160e-02
1.329601000000000033e+00	1.213263256338861784e-01	1.930168562307699176e-02
1.331833999999999962e+00	1.213315591972765756e-01	1.905529532109540014e-02
1.334133999999999931e+00	1.213368016474946354e-01	1.904734299478150206e-02
1.336376000000000008e+00	1.213420527735814408e-01	1.908754063015294378e-02
1.338675000000000059e+00	1.213473161429624164e-01	1.919644458342872895e-02
1.340907999999999989e+00	1.213526045829098898e-01	1.954400820699220276e-02
1.343140999999999918e+00	1.213579082286146554e-01	1.960028120964807385e-02
1.345374000000000070e+00	1.213632276305996321e-01	1.965655239717989389e-02
1.347606999999999999e+00	1.213685622413591264e-01	1.939332550261951837e-02
1.349915999999999894e+00	1.213739128615087259e-01	1.914593272505271671e-02
1.352219000000000060e+00	1.213792796073882158e-01	1.922115729263396133e-02
1.354522999999999922e+00	1.213846612298909305e-01	1.957580138315506701e-02
1.356756000000000073e+00	1.213900547913385752e-01	1.991681814445200871e-02
1.358989000000000003e+00	1.213954586948260417e-01	1.965039748756680638e-02
1.361293000000000086e+00	1.214008726727752036e-01	1.968793975760263493e-02
1.363526000000000016e+00	1.214062970996410973e-01	2.002473070518817622e-02
1.365758999999999945e+00	1.214117300926092213e-01	2.005505240617821983e-02
1.367992000000000097e+00	1.214171714465192842e-01	2.008860778863663654e-02
1.370225000000000026e+00	1.214226231223110852e-01	1.980005969767262286e-02
1.372533999999999921e+00	1.214280854457066711e-01	1.983471313411655501e-02
1.374767000000000072e+00	1.214335560955813603e-01	2.019115606543664398e-02
