7.966135000000000410e+00	3.191313370106984015e-01	3.807417500146925704e-02
7.968437999999999910e+00	3.191593033253879441e-01	3.807548445468000864e-02
7.970737999999999879e+00	3.191872732856565476e-01	3.815172966918112252e-02
7.973031999999999897e+00	3.192152467807864991e-01	3.815312618746702356e-02
7.975331999999999866e+00	3.192432236972314041e-01	3.810500842726582960e-02
7.977631999999999834e+00	3.192712047033565703e-01	3.811469887705243309e-02
7.979930999999999663e+00	3.192991885817453857e-01	3.811749649261741979e-02
7.982230999999999632e+00	3.193271786034019288e-01	3.812413220589405682e-02
7.984530000000000349e+00	3.193551771295909947e-01	3.814062541519547267e-02
7.986829000000000178e+00	3.193831841116398507e-01	3.815002458583194311e-02
7.989128000000000007e+00	3.194112013524947891e-01	3.822674541925152880e-02
7.991418999999999606e+00	3.194392278806220120e-01	3.826872133737424519e-02
7.993713999999999764e+00	3.194672629766888150e-01	3.816935197770021659e-02
7.996018000000000292e+00	3.194953070319787591e-01	3.814341069315219102e-02
7.998317000000000121e+00	3.195233579424170411e-01	3.818886466626736365e-02
8.000616000000000838e+00	3.195514129053830255e-01	3.818222054766806650e-02
8.002916000000000807e+00	3.195794711760517326e-01	3.820828082439220452e-02
8.005212000000000216e+00	3.196075326549088769e-01	3.821403149510160802e-02
8.007510999999999157e+00	3.196355921192448601e-01	3.817542313822741562e-02
8.009810999999999126e+00	3.196636506759930052e-01	3.816955097585150725e-02
8.012109999999999843e+00	3.196917064372620798e-01	3.817166779307967772e-02
8.014409000000000560e+00	3.197197608312236095e-01	3.816600062253883152e-02
8.016707999999999501e+00	3.197478131852081740e-01	3.818441633586644457e-02
8.019004000000000687e+00	3.197758629074100578e-01	3.822003665126771921e-02
8.021297999999999817e+00	3.198039114363122049e-01	3.819313131376134152e-02
8.023597000000000534e+00	3.198319631146941400e-01	3.817751153437143330e-02
8.025892999999999944e+00	3.198600181224719452e-01	3.817895201464693855e-02
8.028192000000000661e+00	3.198880768423733589e-01	3.815537603148300150e-02
8.030490999999999602e+00	3.199161387810662838e-01	3.818134735652733980e-02
8.032787000000000788e+00	3.199442039339445709e-01	3.818254437109658284e-02
8.035085999999999729e+00	3.199722725585811833e-01	3.812574625825959629e-02
8.037388999999999228e+00	3.200003444847820955e-01	3.815219043372053420e-02
8.039685000000000414e+00	3.200284201707261911e-01	3.815348991366818154e-02
8.041987999999999914e+00	3.200564989414780293e-01	3.815454750969138331e-02
8.044283999999999324e+00	3.200845811063356416e-01	3.818850595766321021e-02
8.046583000000000041e+00	3.201126661153264608e-01	3.815612639394316830e-02
8.048883000000000010e+00	3.201407544803063221e-01	3.815706592212109172e-02
8.051182000000000727e+00	3.201688458008999927e-01	3.812454297258227598e-02
8.053485999999999478e+00	3.201969399056151522e-01	3.812526700917828748e-02
8.055785000000000196e+00	3.202250372212099294e-01	3.819243842602304539e-02
8.058080999999999605e+00	3.202531375113591428e-01	3.819291408854041947e-02
8.060380000000000322e+00	3.202812404592431661e-01	3.816001323403384049e-02
8.062680000000000291e+00	3.203093461916691753e-01	3.816060173892310559e-02
8.064978999999999232e+00	3.203374549386210912e-01	3.824512908406063616e-02
8.067268999999999579e+00	3.203655671881031619e-01	3.820482198534591589e-02
8.069573000000000107e+00	3.203936822026444697e-01	3.808057590069324760e-02
8.071877999999999886e+00	3.204218005596136676e-01	3.809016435863554761e-02
8.074180999999999386e+00	3.204499224476683450e-01	3.813227602009305883e-02
8.076480999999999355e+00	3.204780468008696093e-01	3.816589457460395352e-02
8.078780000000000072e+00	3.205061743350419712e-01	3.816700048045618132e-02
8.081080000000000041e+00	3.205343052561679396e-01	3.816804297412090818e-02
8.083379000000000758e+00	3.205624392642456022e-01	3.814402299207131364e-02
8.085682000000000258e+00	3.205905763161941424e-01	3.814494016518210628e-02
8.087980999999999199e+00	3.206187166142345779e-01	3.820389554090297679e-02
8.090277000000000385e+00	3.206468598894531841e-01	3.820489138493599057e-02
8.092575999999999325e+00	3.206750065971602504e-01	3.817286151493703983e-02
8.094875999999999294e+00	3.207031566236061004e-01	3.817383569264620746e-02
8.097175000000000011e+00	3.207313097094272036e-01	3.817501589978178345e-02
8.099474999999999980e+00	3.207594664201333101e-01	3.817624649477124876e-02
8.101774000000000697e+00	3.207876262638481024e-01	3.818557228163399486e-02
8.104072999999999638e+00	3.208157894331752913e-01	3.817838217588587213e-02
8.106372999999999607e+00	3.208439558587341534e-01	3.821247929647597630e-02
8.108667999999999765e+00	3.208721251157704013e-01	3.822176648509412189e-02
8.110967000000000482e+00	3.209002979670457778e-01	3.818159337680526733e-02
8.113267000000000451e+00	3.209284742881312602e-01	3.818253257804826717e-02
8.115565999999999391e+00	3.209566534726459031e-01	3.818322578845823045e-02
8.117865999999999360e+00	3.209848357657374418e-01	3.818425366776523333e-02
8.120165000000000077e+00	3.210130214159204187e-01	3.816031579111722749e-02
8.122467999999999577e+00	3.210412099894084381e-01	3.815293194753621719e-02
8.124767999999999546e+00	3.210694019647691855e-01	3.818702722827538310e-02
8.127067000000000263e+00	3.210975968788792323e-01	3.818778250641230443e-02
8.129367000000000232e+00	3.211257949217327101e-01	3.822152628427488708e-02
8.131662000000000390e+00	3.211539953987437301e-01	3.822642052074343155e-02
8.133960999999999331e+00	3.211821933791175199e-01	3.818604054060870112e-02
8.136260000000000048e+00	3.212103883797682857e-01	3.817059719537496676e-02
8.138560000000000016e+00	3.212385807552093908e-01	3.815398239311207362e-02
8.140859999999999985e+00	3.212667684225193887e-01	3.816226470192418674e-02
8.143157999999999674e+00	3.212949534477161362e-01	3.815345799830538454e-02
8.145457999999999643e+00	3.213231330388174323e-01	3.820235506992730734e-02
8.147748999999999242e+00	3.213513089424744340e-01	3.820708487106116991e-02
8.150047999999999959e+00	3.213794882458301250e-01	3.813306384452630482e-02
8.152347999999999928e+00	3.214076705312001736e-01	3.813371066951276589e-02
8.154647000000000645e+00	3.214358557326797428e-01	3.814255457763238155e-02
8.156945999999999586e+00	3.214640437800201922e-01	3.817197606309719049e-02
8.159242000000000772e+00	3.214922405442959819e-01	3.818001647960045375e-02
8.161540999999999713e+00	3.215204454305782833e-01	3.816348031176630684e-02
8.163840000000000430e+00	3.215486595645536960e-01	3.816385499933971914e-02
8.166140000000000398e+00	3.215768822244661762e-01	3.817370369023365129e-02
8.168438999999999339e+00	3.216051158713856273e-01	3.819285635850633298e-02
8.170738000000000056e+00	3.216333595419404445e-01	3.819482548297514768e-02
8.173038000000000025e+00	3.216616133435558078e-01	3.820041350044789397e-02
8.175337000000000742e+00	3.216898702393803933e-01	3.820163079296889919e-02
8.177637000000000711e+00	3.217181308070309331e-01	3.820312787419766209e-02
8.179935999999999652e+00	3.217463948820107333e-01	3.820422535412149045e-02
8.182235999999999621e+00	3.217746620401739643e-01	3.820507076846979544e-02
8.184535000000000338e+00	3.218029323322676993e-01	3.821458769292007673e-02
8.186833999999999278e+00	3.218312062505506721e-01	3.821600655487600307e-02
8.189132999999999996e+00	3.218594836102606216e-01	3.825064563653768346e-02
8.191428000000000154e+00	3.218877644273016592e-01	3.824348336689809003e-02
8.193728000000000122e+00	3.219160484305015890e-01	3.821125069697473009e-02
8.196027000000000839e+00	3.219443358690984303e-01	3.821264804986412855e-02
8.198327000000000808e+00	3.219726269132159313e-01	3.822247047600058067e-02
8.200625000000000497e+00	3.220009215441608230e-01	3.822350874324342840e-02
8.202925000000000466e+00	3.220292190994674120e-01	3.820754996297637263e-02
8.205225000000000435e+00	3.220575197026830372e-01	3.820836959044981995e-02
8.207525000000000404e+00	3.220858234462117275e-01	3.821764656913728686e-02
8.209823999999999344e+00	3.221141304537320504e-01	3.822632034385264888e-02
8.212123000000000062e+00	3.221424397143028417e-01	3.819296997713195196e-02
8.214425999999999561e+00	3.221707514273708939e-01	3.818548666598076125e-02
8.216725999999999530e+00	3.221990669073453439e-01	3.821153060823689884e-02
8.219025999999999499e+00	3.222273853372168428e-01	3.822027108046199828e-02
8.221325000000000216e+00	3.222557064292632112e-01	3.818765863172757236e-02
8.223629000000000744e+00	3.222840306017056844e-01	3.818006025906584000e-02
8.225929000000000713e+00	3.223123577513630766e-01	3.822207749411177247e-02
8.228227999999999653e+00	3.223406877372632651e-01	3.822255798485230116e-02
8.230527999999999622e+00	3.223690205794722541e-01	3.819015285736782062e-02
8.232830999999999122e+00	3.223973567062574652e-01	3.819116279288436999e-02
8.235131000000000867e+00	3.224256960264283434e-01	3.822510892177888309e-02
8.237429999999999808e+00	3.224540382598758970e-01	3.822536235787765690e-02
8.239729999999999777e+00	3.224823829384932394e-01	3.818405385780465622e-02
8.242034000000000304e+00	3.225107303791155955e-01	3.819319208372462526e-02
8.244332999999999245e+00	3.225390812416320530e-01	3.826896679396440959e-02
8.246627999999999403e+00	3.225674351249053218e-01	3.826981814776786450e-02
8.248927000000000120e+00	3.225957922360601637e-01	3.823704943624761654e-02
8.251226000000000838e+00	3.226241519665430380e-01	3.822902117369153530e-02
8.253526000000000806e+00	3.226525144827857572e-01	3.819613931852927635e-02
8.255829000000000306e+00	3.226808796607135710e-01	3.819674943005679779e-02
8.258129000000000275e+00	3.227092480690960108e-01	3.826409298679323001e-02
8.260424000000000433e+00	3.227376193973574559e-01	3.826479940133253876e-02
8.262724000000000402e+00	3.227659938439724763e-01	3.819883959045000665e-02
8.265026999999999902e+00	3.227943710550024159e-01	3.820732118020941925e-02
8.267326000000000619e+00	3.228227507223337955e-01	3.823246632993004823e-02
8.269626000000000587e+00	3.228511333333913824e-01	3.823318450895385467e-02
8.271924999999999528e+00	3.228795190571662754e-01	3.826752984068093610e-02
8.274221000000000714e+00	3.229079081924399741e-01	3.826862248575935155e-02
8.276519999999999655e+00	3.229363005314613289e-01	3.821122728183468098e-02
8.278822999999999155e+00	3.229646958320775973e-01	3.827040241569079626e-02
8.281114999999999782e+00	3.229930940275998474e-01	3.833742350076363437e-02
8.283409999999999940e+00	3.230214953349724305e-01	3.827944508546465840e-02
8.285709000000000657e+00	3.230498991355573724e-01	3.824612468602595072e-02
8.288007999999999598e+00	3.230783054951595346e-01	3.820530264684407484e-02
8.290312000000000126e+00	3.231067152338814585e-01	3.816456541994739382e-02
8.292616000000000653e+00	3.231351277909872421e-01	3.820680977329971029e-02
8.294914999999999594e+00	3.231635435630900721e-01	3.828233590823515442e-02
8.297209999999999752e+00	3.231919621701068723e-01	3.824116110465070051e-02
8.299514000000000280e+00	3.232203832535919807e-01	3.820818605251474764e-02
8.301812999999999221e+00	3.232488075404392203e-01	3.824204845915346596e-02
8.304112999999999190e+00	3.232772346909699168e-01	3.824265603009280312e-02
8.306411999999999907e+00	3.233056648803768751e-01	3.821838232235563737e-02
8.308714999999999407e+00	3.233340979279509253e-01	3.820224299465735385e-02
8.311016000000000403e+00	3.233625338708063790e-01	3.821115006718400764e-02
8.313318000000000652e+00	3.233909728409095630e-01	3.821193480416695820e-02
8.315618999999999872e+00	3.234194149534165841e-01	3.823755745978019149e-02
8.317918000000000589e+00	3.234478599541025234e-01	3.825509076375510631e-02
8.320216999999999530e+00	3.234763084318247328e-01	3.824756850508492789e-02
8.322516999999999499e+00	3.235047596151456317e-01	3.824766733592355195e-02
8.324816000000000216e+00	3.235332132444001529e-01	3.825622478987611430e-02
8.327114999999999156e+00	3.235616697938683006e-01	3.824862782352056456e-02
8.329414999999999125e+00	3.235901294971171294e-01	3.821651115717372704e-02
8.331718000000000401e+00	3.236185926810536961e-01	3.822146198399423156e-02
8.334018000000000370e+00	3.236470647569760772e-01	3.825449782468126614e-02
8.336318000000000339e+00	3.236755450789318700e-01	3.827021610177894217e-02
8.338616999999999280e+00	3.237040331747648714e-01	3.828599734376325614e-02
8.340915999999999997e+00	3.237325296189257906e-01	3.828536445359986828e-02
8.343215999999999966e+00	3.237610341804202929e-01	3.829264377054641955e-02
8.345515000000000683e+00	3.237895464774936394e-01	3.830028069751278963e-02
8.347815000000000651e+00	3.238180674374656620e-01	3.833809142147970306e-02
8.350110000000000809e+00	3.238465912755797982e-01	3.834689188721540631e-02
8.352408999999999750e+00	3.238751179876658282e-01	3.831437103801249577e-02
8.354708000000000467e+00	3.239036481862229699e-01	3.827057500831188008e-02
8.357011999999999219e+00	3.239321765339323589e-01	3.825618478145997869e-02
8.359311999999999188e+00	3.239607027597745659e-01	3.829074244214325518e-02
8.361610999999999905e+00	3.239892257267384945e-01	3.828384968758768991e-02
8.363910999999999873e+00	3.240177467007076539e-01	3.827696024981719347e-02
8.366210000000000591e+00	3.240462644272905091e-01	3.827789845371398769e-02
8.368508999999999531e+00	3.240747794187184838e-01	3.826275534055412209e-02
8.370808999999999500e+00	3.241032919917873345e-01	3.825913438635097918e-02
8.373108000000000217e+00	3.241318066061057435e-01	3.826723421465771935e-02
8.375406999999999158e+00	3.241603238723131386e-01	3.825962458418530332e-02
8.377706999999999127e+00	3.241888445595741408e-01	3.821897331226864480e-02
8.380010999999999655e+00	3.242173681056388368e-01	3.822784240676924128e-02
8.382310000000000372e+00	3.242458946065662206e-01	3.826982000163070552e-02
8.384608999999999313e+00	3.242744239153798058e-01	3.826185161349826558e-02
8.386908999999999281e+00	3.243029559575145160e-01	3.826202399221756423e-02
8.389207999999999998e+00	3.243314905439733109e-01	3.826225463046739605e-02
8.391507999999999967e+00	3.243600279514486928e-01	3.826259888273852994e-02
8.393807000000000684e+00	3.243885680728799681e-01	3.827100234224189990e-02
8.396105999999999625e+00	3.244171106301476648e-01	3.827132430183155520e-02
8.398405000000000342e+00	3.244456562545274814e-01	3.826366806848113811e-02
8.400705000000000311e+00	3.244742048226946229e-01	3.822266575122057475e-02
8.403009000000000839e+00	3.245027562157958845e-01	3.823113160183311265e-02
8.405307999999999780e+00	3.245313100014387553e-01	3.827217161665430467e-02
8.407607000000000497e+00	3.245598657575461399e-01	3.829667846994766478e-02
8.409902999999999906e+00	3.245884238034559277e-01	3.836316053977384399e-02
8.412193999999999505e+00	3.246169840374077409e-01	3.833836171654070313e-02
8.414493000000000222e+00	3.246455473089392418e-01	3.827137765276233949e-02
8.416791999999999163e+00	3.246741124969483305e-01	3.829614185184482267e-02
8.419088000000000349e+00	3.247026804142059131e-01	3.829617081044034421e-02
8.421386999999999290e+00	3.247312506725578696e-01	3.826268976587243742e-02
8.423686999999999259e+00	3.247598234028313824e-01	3.830464559169399763e-02
8.425981000000000165e+00	3.247883989637232460e-01	3.834645453753182665e-02
8.428276000000000323e+00	3.248169770225951547e-01	3.829623476991628195e-02
8.430576000000000292e+00	3.248455572605077890e-01	3.826264477908125627e-02
8.432874999999999233e+00	3.248741400585590799e-01	3.827070050675729362e-02
8.435173999999999950e+00	3.249027249344373924e-01	3.833743113966647797e-02
8.437464999999999549e+00	3.249313124563592003e-01	3.832943041470571188e-02
8.439764999999999517e+00	3.249599027941554863e-01	3.827097140384694285e-02
8.442062999999999207e+00	3.249884956050430596e-01	3.827060953861405324e-02
8.444362999999999175e+00	3.250170904330673682e-01	3.826180873588214126e-02
8.446661999999999892e+00	3.250456875760869280e-01	3.826159603349310601e-02
8.448961999999999861e+00	3.250742871181408478e-01	3.825302477193304185e-02
8.451261999999999830e+00	3.251028889200243133e-01	3.826133860633262884e-02
